Y19XjJonmDbo_10.000_20.000.wav	fireworks
Y1FKsm7rkEKE_460.000_470.000.wav	fireworks
Y1FT55M50LUA_60.000_70.000.wav	fireworks
Y1FVru-IRbKc_50.000_60.000.wav	fireworks
Y1Gbs_uCx49M_10.000_20.000.wav	fireworks
Y1HFftvsw_wg_0.000_10.000.wav	fireworks
Y1IqmSzR_YrA_430.000_440.000.wav	fireworks
Y1IstJbAps6k_50.000_60.000.wav	fireworks
Y1JYCH7A312o_0.000_10.000.wav	fireworks
Y1KoxEKZy5tI_580.000_590.000.wav	fireworks
Y1Nc42dPNDpQ_30.000_40.000.wav	fireworks
Y1Q7FtTwzxVE_10.000_20.000.wav	fireworks
Y1RVaGEVn7m8_20.000_30.000.wav	fireworks
Y1TvTBzLu5ZQ_100.000_110.000.wav	fireworks
Y1V-HcQIUItE_0.000_10.000.wav	fireworks
Y1XMow1fnsPM_120.000_130.000.wav	fireworks
Y1ZvCbhKx1vw_29.000_39.000.wav	fireworks
Y1_v3cedYb74_30.000_40.000.wav	fireworks
Y1aJ9UohVwqo_30.000_40.000.wav	fireworks
Y1ayn8Zgyj5Y_60.000_70.000.wav	fireworks
Y1b0-6aHmjsA_110.000_120.000.wav	fireworks
Y1cOQ3x9-9Zs_10.000_20.000.wav	fireworks
Y1eGugomDwrI_30.000_40.000.wav	fireworks
Y1ec6_7rR7Yo_150.000_160.000.wav	fireworks
Y1eeSHsgzkSk_30.000_40.000.wav	fireworks
Y1eyfMZ-Ea20_60.000_70.000.wav	fireworks
Y1gvfciyhfOY_10.000_20.000.wav	fireworks
Y1jeBw2chBPI_80.000_90.000.wav	fireworks
Y1nE3qT4wSl4_60.000_70.000.wav	fireworks
Y1nZXZx22Y2k_10.000_20.000.wav	fireworks
Y1uCh_nxdA70_90.000_100.000.wav	fireworks
Y1vXg8Wkelsc_170.000_180.000.wav	fireworks
Y1xcDoDIrFj0_0.000_10.000.wav	fireworks
Y2-XB3gfGWPU_330.000_340.000.wav	fireworks
Y20d4vfH1r7A_40.000_50.000.wav	fireworks
Y215iqkOpl6A_50.000_60.000.wav	fireworks
Y232w1SOS_Bw_30.000_40.000.wav	fireworks
Y25NpATtUwR0_450.000_460.000.wav	fireworks
Y26NQNb3y7xU_30.000_40.000.wav	fireworks
Y26RwzvqsXUM_80.000_90.000.wav	fireworks
Y26lwyhR1n14_50.000_60.000.wav	fireworks
Y28D6j6U0sPY_10.000_20.000.wav	fireworks
Y28WAHPukzzU_22.000_32.000.wav	fireworks
Y29Hoz2SGDA8_80.000_90.000.wav	fireworks
Y2ANs6ohUsXQ_460.000_470.000.wav	fireworks
Y2AwPDIzkNns_18.000_28.000.wav	fireworks
Y2FhCTKOAmKc_530.000_540.000.wav	fireworks
Y2He2w7av5Zc_50.000_60.000.wav	fireworks
Y2P8QBJPzIiI_430.000_440.000.wav	fireworks
Y2QT5REZ8ZYE_330.000_340.000.wav	fireworks
Y2R0DaPWRLh0_0.000_10.000.wav	fireworks
Y2R8WHG_DvWI_10.000_20.000.wav	fireworks
Y2Rn8IqjTycA_580.000_590.000.wav	fireworks
Y2SzD3wtHZ4Y_0.000_10.000.wav	fireworks
Y2TV8vi30pl4_340.000_350.000.wav	fireworks
Y2WjLPF-iei4_340.000_350.000.wav	fireworks
Y2WnJR6sOGj0_30.000_40.000.wav	fireworks
Y2X0lSKi67Vg_20.000_30.000.wav	fireworks
Y2_lxzW4Kc1c_20.000_30.000.wav	fireworks
Y2bPsTMdiJzk_200.000_210.000.wav	fireworks
Y2bYsOCCAR2o_14.000_24.000.wav	fireworks
Y2cjeIzCDqwo_0.000_10.000.wav	fireworks
Y2dQzoS6Usew_11.000_21.000.wav	fireworks
Y2dZtzgCCikU_220.000_230.000.wav	fireworks
Y2dehkZMjijk_240.000_250.000.wav	fireworks
Y2eb5043Sx0I_20.000_30.000.wav	fireworks
Y2fpbDwf37vg_40.000_50.000.wav	fireworks
Y2gY35kJwMy4_110.000_120.000.wav	fireworks
Y2hbxKYdO_cw_20.000_30.000.wav	fireworks
Y2iBWD6S5rq8_210.000_220.000.wav	fireworks
Y2itpBVaSeKY_210.000_220.000.wav	fireworks
Y2l-A1OXONik_260.000_270.000.wav	fireworks
Y2m1hSYaMjQE_30.000_40.000.wav	fireworks
Y2mKEhZ9TfVk_160.000_170.000.wav	fireworks
Y2oBvEKp8lMo_120.000_130.000.wav	fireworks
Y2oSP0SN3d2g_150.000_160.000.wav	fireworks
Y2plhQv1ZUSc_10.000_20.000.wav	fireworks
Y2vOdftmxyWw_0.000_10.000.wav	fireworks
Y2vZ9RGIklQI_0.000_10.000.wav	fireworks
Y3-PlM5X9E4k_40.000_50.000.wav	fireworks
Y32vnPZOrhDY_40.000_50.000.wav	fireworks
Y33lp_btkTLA_0.000_10.000.wav	fireworks
Y34XEPalHGO4_370.000_380.000.wav	fireworks
Y34mSEAjJdjM_30.000_40.000.wav	fireworks
Y36RFAar8x_Q_30.000_40.000.wav	fireworks
Y37CVIU-vlUQ_20.000_30.000.wav	fireworks
Y380xZzoUkxc_20.000_30.000.wav	fireworks
Y3A5DeSG6RxY_10.000_20.000.wav	fireworks
Y3ASwuyRL_50_120.000_130.000.wav	fireworks
Y3B4kiXkOIlw_10.000_20.000.wav	fireworks
Y3Bt9Zpx8E4g_40.000_50.000.wav	fireworks
Y3ByWg8URWAw_40.000_50.000.wav	fireworks
Y3Eexn6Q-S0g_4.000_14.000.wav	fireworks
Y3EwizSl_iRQ_80.000_90.000.wav	fireworks
Y3Gd1yi0fVOQ_20.000_30.000.wav	fireworks
Y3HBSWJPK8w4_10.000_20.000.wav	fireworks
Y3I_fyLO4k1I_30.000_40.000.wav	fireworks
Y3J4wxibK2do_10.000_20.000.wav	fireworks
Y3JE38JDs_a0_20.000_30.000.wav	fireworks
Y3MAt69eCH34_0.000_10.000.wav	fireworks
Y3OUuYg_T3w4_430.000_440.000.wav	fireworks
Y3Quf6qmNuVA_0.000_10.000.wav	fireworks
Y3Qwz8aZBFzQ_10.000_20.000.wav	fireworks
Y3RJB4GYCCww_10.000_20.000.wav	fireworks
Y3RpafqDcGGU_0.000_10.000.wav	fireworks
Y3RptyPgUI2A_60.000_70.000.wav	fireworks
Y3SkJ2Tmzv54_0.000_7.000.wav	fireworks
Y3W9ZTnR-lP0_10.000_20.000.wav	fireworks
Y3WCU2iYE7Lk_10.000_20.000.wav	fireworks
Y3YybgMM4FCc_20.000_30.000.wav	fireworks
Y3_5qzOMET1U_30.000_40.000.wav	fireworks
Y3_S4b-qRiGY_180.000_190.000.wav	fireworks
Y3_akAF2dD00_260.000_270.000.wav	fireworks
Y3c2RP2s81jE_0.000_10.000.wav	fireworks
Y3gLDLqAMg8o_30.000_40.000.wav	fireworks
Y3jpmKhU0KXo_60.000_70.000.wav	fireworks
Y3nI2O-9TH68_23.000_33.000.wav	fireworks
Y3o-nfj_8WwY_190.000_200.000.wav	fireworks
Y3tpRdxazf0E_40.000_50.000.wav	fireworks
Y3wwMQUXygrk_23.000_33.000.wav	fireworks
Y4-5M0lhN27Y_340.000_350.000.wav	fireworks
Y40JyhkhfLr8_200.000_210.000.wav	fireworks
Y40kp2duNgk0_0.000_10.000.wav	fireworks
Y42G2yFx382U_560.000_570.000.wav	fireworks
Y43xTvBqzWbM_30.000_40.000.wav	fireworks
Y45uWRPhDMWI_13.000_23.000.wav	fireworks
Y46NfQdiRqxs_0.000_10.000.wav	fireworks
Y4CFuqGY3hSk_15.000_25.000.wav	fireworks
Y4C_mCerLghc_20.000_30.000.wav	fireworks
Y4CkxO74k-f8_10.000_20.000.wav	fireworks
Y4FsRMc7gtNU_80.000_90.000.wav	fireworks
Y4MUBsl8XqIQ_10.000_20.000.wav	fireworks
Y4PdvcWb9zkM_19.000_29.000.wav	fireworks
Y4SHm6lbVxic_20.000_30.000.wav	fireworks
Y4SRXcmvJffE_560.000_570.000.wav	fireworks
Y4STGms-Uyuo_0.000_10.000.wav	fireworks
Y4SvhGw8JJ4c_20.000_30.000.wav	fireworks
Y4UmXdG0spvk_0.000_10.000.wav	fireworks
Y-KMcTEOuiGg_250.000_260.000.wav	glass
Y-RVrBuGEFNc_190.000_200.000.wav	glass
Y-XHotSY1Eq8_50.000_60.000.wav	glass
Y-aeNwr3wq2g_40.000_50.000.wav	glass
Y-iCHDAh0AOw_40.000_50.000.wav	glass
Y-mGX2wYBZlY_70.000_80.000.wav	glass
Y-sCVcB1tYNo_10.000_20.000.wav	glass
Y-udow2k-2Uk_160.000_170.000.wav	glass
Y-vG9OMJhz58_30.000_40.000.wav	glass
Y05lFALsXhEE_50.000_60.000.wav	glass
Y06S0WuFc0-0_20.000_30.000.wav	glass
Y0DQhXWzvcFs_0.000_10.000.wav	glass
Y0F6IVPQHlCQ_100.000_110.000.wav	glass
Y0HvIFbleLzo_70.000_80.000.wav	glass
Y0KWgyCNBlcE_40.000_50.000.wav	glass
Y0QlQLIvLpNI_170.000_180.000.wav	glass
Y0SmWy_kTHcI_180.000_190.000.wav	glass
Y0UlJGeT9b4g_0.000_7.000.wav	glass
Y0a0Dmj1IvZM_100.000_110.000.wav	glass
Y0vJMZ4wvJTY_140.000_150.000.wav	glass
Y0wRkcrgpFCM_300.000_310.000.wav	glass
Y0zC32X0eNKw_210.000_220.000.wav	glass
Y12q8WQccnrc_40.000_50.000.wav	glass
Y15P9-z_ruWI_50.000_60.000.wav	glass
Y1P37O9vg-tA_160.000_170.000.wav	glass
Y1SrkD5LS9m4_100.000_110.000.wav	glass
Y1TO3lx66-us_70.000_80.000.wav	glass
Y1nTiq6Mw7m0_0.000_10.000.wav	glass
Y21xFcVKvHfw_0.000_10.000.wav	glass
Y2EThfbiXTQ8_100.000_110.000.wav	glass
Y2QPgoaJyP8Q_10.000_20.000.wav	glass
Y2_R1KmFI4ZY_10.000_20.000.wav	glass
Y2beGZyaJirM_40.000_50.000.wav	glass
Y2crRhArl9EA_320.000_330.000.wav	glass
Y2fF-DBzkjZY_290.000_300.000.wav	glass
Y2g1dSdbf2fk_60.000_70.000.wav	glass
Y2hkZUWJZfp8_20.000_30.000.wav	glass
Y2mBaz0FtMy0_220.000_230.000.wav	glass
Y2wDiDVNdFW8_360.000_370.000.wav	glass
Y2xa7bZ3-A_A_20.000_30.000.wav	glass
Y38YM5ezV_Eo_20.000_30.000.wav	glass
Y3H3s7jrzai4_130.000_140.000.wav	glass
Y3SwFwOUEcZU_60.000_70.000.wav	glass
Y3XnAjcsWsgE_20.000_30.000.wav	glass
Y3hHNA185JQU_60.000_70.000.wav	glass
Y3qCf8wct2pc_0.000_10.000.wav	glass
Y3tRHKIVsLj8_180.000_190.000.wav	glass
Y4EIXMuBMwwE_10.000_20.000.wav	glass
Y4MYkJx6zXvE_60.000_70.000.wav	glass
Y4UQUFwMIsaM_440.000_450.000.wav	glass
Y4lJmK8Hp4mg_0.000_10.000.wav	glass
Y5EJvhqOelIU_40.000_50.000.wav	glass
Y5Iqrf979mVo_130.000_140.000.wav	glass
Y5LweUhQmvjM_60.000_70.000.wav	glass
Y5On3XFQHg0U_240.000_250.000.wav	glass
Y5Pk_lNJ7GPo_30.000_40.000.wav	glass
Y5T3pI91RBi8_10.000_20.000.wav	glass
Y5YOmLILWHyg_10.000_20.000.wav	glass
Y5YhaZSsAQ6M_70.000_80.000.wav	glass
Y5cezddiPBAo_20.000_30.000.wav	glass
Y5m_mczN2Q9U_150.000_160.000.wav	glass
Y5n8qQXPdCdg_20.000_30.000.wav	glass
Y5ug01cGlb2E_190.000_200.000.wav	glass
Y5yF8ckd7yXI_210.000_220.000.wav	glass
Y5zEnTjJv3pk_0.000_10.000.wav	glass
Y6-ibVOZw7eg_320.000_330.000.wav	glass
Y65XNces8j9I_10.000_20.000.wav	glass
Y6JvQzZeMQfM_40.000_50.000.wav	glass
Y6WFSpvLJLWU_50.000_60.000.wav	glass
Y6YKG0IK1b0Y_50.000_60.000.wav	glass
Y6eTbJvhaySk_10.000_20.000.wav	glass
Y6f61AlZQwps_30.000_40.000.wav	glass
Y6nJlPhXuQuU_20.000_30.000.wav	glass
Y6pIxlYXpWQw_50.000_60.000.wav	glass
Y6vvM8_RUyMc_10.000_20.000.wav	glass
Y723KuaTtsVc_50.000_60.000.wav	glass
Y78QuUSr8yVw_90.000_100.000.wav	glass
Y79fLO-oA7O0_550.000_560.000.wav	glass
Y7Jmdc4zghms_430.000_440.000.wav	glass
Y7PZpesC0mE0_0.000_10.000.wav	glass
Y7TzfTCGLYHo_10.000_20.000.wav	glass
Y7ZnyaDstbnU_30.000_40.000.wav	glass
Y7iBZcwSaR_4_190.000_200.000.wav	glass
Y7nyJikhr0xA_230.000_240.000.wav	glass
Y7xGRXztdPTM_340.000_350.000.wav	glass
Y80kP-eGs3pY_30.000_40.000.wav	glass
Y8Gm6JPyHNe8_30.000_40.000.wav	glass
Y8L3Qfgf5rPs_180.000_190.000.wav	glass
Y8MnWpTIWFFI_110.000_120.000.wav	glass
Y8OtYd5Mdv_s_40.000_50.000.wav	glass
Y8R4b0wQYY80_100.000_110.000.wav	glass
Y8_6GulyeejM_30.000_40.000.wav	glass
Y8eGq0diXZqk_140.000_150.000.wav	glass
Y8fKrqIhSrw4_60.000_70.000.wav	glass
Y8mvGbjPFU8g_440.000_450.000.wav	glass
Y8nLRkQAKyYQ_10.000_20.000.wav	glass
Y8wJbyW5RhBs_250.000_260.000.wav	glass
Y90pDMLAof-4_60.000_70.000.wav	glass
Y90rMUs0NRaY_10.000_20.000.wav	glass
Y9GtKsEPW17Y_70.000_80.000.wav	glass
Y9QvS6QagM3I_100.000_110.000.wav	glass
Y9Tvy-vbWHb8_10.000_20.000.wav	glass
Y9VJszLM1lv4_10.000_20.000.wav	glass
Y9k-LNv2ek0k_90.000_100.000.wav	glass
Y9kJBRdQ4Ab4_60.000_70.000.wav	glass
YA8vZllxnJvE_30.000_40.000.wav	glass
YAJ_mGBOoBaE_13.000_23.000.wav	glass
YAjWkd0VIsa8_90.000_100.000.wav	glass
YAraDPsA9_MU_30.000_40.000.wav	glass
YAs52-FshRcA_540.000_550.000.wav	glass
YAsR9GUzVsqg_10.000_20.000.wav	glass
YAvJwRMJvuGE_110.000_120.000.wav	glass
YB2Y_y9JmqGs_150.000_160.000.wav	glass
YB8xmlpVMujQ_150.000_160.000.wav	glass
YBCurdPPc6Hg_70.000_80.000.wav	glass
YBMO4ANNKH4s_170.000_180.000.wav	glass
YBTeHUpmCyWs_340.000_350.000.wav	glass
YBTmOZIQ_bko_70.000_80.000.wav	glass
YBV0dcWS9C8g_0.000_4.000.wav	glass
YBXKr-qDumg0_530.000_540.000.wav	glass
YB_JhDsbO3go_280.000_290.000.wav	glass
YBd3byJ5B9W0_90.000_100.000.wav	glass
YC-MoZ1_2Tt0_10.000_20.000.wav	glass
YCAepFl3dwMI_30.000_40.000.wav	glass
YCEQIgLuWSTY_40.000_50.000.wav	glass
YCbDcTOiYn4k_480.000_490.000.wav	glass
YCyi_IJ2Z4Yc_80.000_90.000.wav	glass
YD7xjedYUX6g_0.000_10.000.wav	glass
YDMMWeO9J_-k_200.000_210.000.wav	glass
YDeomS-3PyA0_50.000_60.000.wav	glass
YDkwrdPtdnMA_20.000_30.000.wav	glass
YDrTwq8u83e8_230.000_240.000.wav	glass
YDs7BeDaofxY_0.000_10.000.wav	glass
Y-20uudT97E0_30.000_40.000.wav	screaming
Y-2yygHLdpXc_20.000_30.000.wav	screaming
Y-4pUrlMafww_1.000_11.000.wav	screaming
Y-7R0ybQQAHg_60.000_70.000.wav	screaming
Y-AXUlQNaJb0_40.000_50.000.wav	screaming
Y-ENDOYcu-ww_410.000_420.000.wav	screaming
Y-Ic7AXv4hH0_0.000_9.000.wav	screaming
Y-MuIRudOtxw_30.000_40.000.wav	screaming
Y-SE3cHFmC4k_20.000_30.000.wav	screaming
Y-U13gX3yTzI_20.000_30.000.wav	screaming
Y-WfQBr42ymw_30.000_40.000.wav	screaming
Y-cT1k8mONL0_60.000_70.000.wav	screaming
Y-g_AcRVFfXU_30.000_40.000.wav	screaming
Y-gb5uvwsRpI_30.000_40.000.wav	screaming
Y-iAwqlQ3TEk_0.000_3.000.wav	screaming
Y-jTCUWWZQLo_160.000_170.000.wav	screaming
Y-nJoxcmxz5g_30.000_40.000.wav	screaming
Y-pwgypWE-J8_30.000_40.000.wav	screaming
Y-sUgHKZQKYc_30.000_40.000.wav	screaming
Y0-RnTXpp8Q0_30.000_40.000.wav	screaming
Y09YQukdYVI4_30.000_40.000.wav	screaming
Y0A-jRMtiSGI_30.000_40.000.wav	screaming
Y0Ees8KFCUXM_30.000_40.000.wav	screaming
Y0EymGuYWkFk_30.000_40.000.wav	screaming
Y0JOdbnmi_Og_20.000_30.000.wav	screaming
Y0Nw1OyTsaAo_30.000_40.000.wav	screaming
Y0YnOMAls83g_30.000_40.000.wav	screaming
Y0_gyUQkLCY8_30.000_40.000.wav	screaming
Y0_hnDV2SHBI_7.000_17.000.wav	screaming
Y0b24w9l0flA_10.000_20.000.wav	screaming
Y0hC044mDsWA_30.000_40.000.wav	screaming
Y0kQANiakiH0_30.000_40.000.wav	screaming
Y0l1acpkziXE_140.000_150.000.wav	screaming
Y0o1aGQAWcQE_30.000_40.000.wav	screaming
Y0qC99Z0YeMY_210.000_220.000.wav	screaming
Y0rZzd93pUHs_30.000_40.000.wav	screaming
Y0uAVQtnXVeM_30.000_40.000.wav	screaming
Y0uRLjhAsFGk_340.000_350.000.wav	screaming
Y0wdcRK_4fJY_100.000_110.000.wav	screaming
Y0zTBKgGKflw_80.000_90.000.wav	screaming
Y14U565gmdg4_30.000_40.000.wav	screaming
Y17hNGTxg6pU_30.000_40.000.wav	screaming
Y1AvYsne1UYU_30.000_40.000.wav	screaming
Y1C8Oh2xOkMM_30.000_40.000.wav	screaming
Y1CLANjc8jzM_30.000_40.000.wav	screaming
Y1DHcsuOeMgE_70.000_80.000.wav	screaming
Y1DOYARo3Dwc_30.000_40.000.wav	screaming
Y1F8vU7LHe38_320.000_330.000.wav	screaming
Y1HUt1HOLaeY_0.000_2.000.wav	screaming
Y1M7bb668bm4_20.000_30.000.wav	screaming
Y1NzgluE_9lo_0.000_7.000.wav	screaming
Y1Wuytc26kQo_30.000_40.000.wav	screaming
Y1YyWDHJ3OCM_30.000_40.000.wav	screaming
Y1_A742sRonE_50.000_60.000.wav	screaming
Y1hQfWYFjrTE_140.000_150.000.wav	screaming
Y1iG4kkFxrS8_20.000_30.000.wav	screaming
Y1koqIX6Qcn4_0.000_9.000.wav	screaming
Y1lFcPooQI8A_30.000_40.000.wav	screaming
Y1lekVu44f4k_30.000_40.000.wav	screaming
Y1msyXyqRvpY_0.000_10.000.wav	screaming
Y1rxsXvj5hQc_80.000_90.000.wav	screaming
Y1y1CS3tduBw_30.000_40.000.wav	screaming
Y2-Ms_OcZRv0_30.000_40.000.wav	screaming
Y20qEIZlhruA_30.000_40.000.wav	screaming
Y25oh2YZKY6o_10.000_20.000.wav	screaming
Y28VoHgz8Pbg_30.000_40.000.wav	screaming
Y2D5_DFaSTVk_220.000_230.000.wav	screaming
Y2EVWWafRWwY_30.000_40.000.wav	screaming
Y2F-1urjNwpo_30.000_40.000.wav	screaming
Y2FsW23lxbBY_30.000_40.000.wav	screaming
Y2G4_eviie4w_30.000_40.000.wav	screaming
Y2GsP2RDXZtg_130.000_140.000.wav	screaming
Y2KemIPeXeyQ_30.000_40.000.wav	screaming
Y2LFkHY__MKQ_280.000_290.000.wav	screaming
Y2LSdwiqy44E_40.000_50.000.wav	screaming
Y2LzHPXXJKHg_0.000_10.000.wav	screaming
Y2MPj4OvD3JI_300.000_310.000.wav	screaming
Y2P-faHJs-1g_27.000_37.000.wav	screaming
Y2UUUivJa6DY_0.000_7.000.wav	screaming
Y2Vtak7T92Rc_10.000_20.000.wav	screaming
Y2WwYJFQiV6U_30.000_40.000.wav	screaming
Y2YPEuBTGQoc_130.000_140.000.wav	screaming
Y2YqSDcV5v9E_270.000_280.000.wav	screaming
Y2kuuwEr32YE_30.000_40.000.wav	screaming
Y2mrA762O4f4_6.000_16.000.wav	screaming
Y2o5phG83XgU_0.000_10.000.wav	screaming
Y2p_O5Tq1XfQ_30.000_40.000.wav	screaming
Y2pcn-rAaD3E_20.000_30.000.wav	screaming
Y2t3GNtr5TLg_10.000_20.000.wav	screaming
Y2u9tk_L7ZZU_210.000_220.000.wav	screaming
Y2zBAM41lOGo_0.000_10.000.wav	screaming
Y32_QEpwmYOo_13.000_23.000.wav	screaming
Y35iZWkYaKPE_15.000_25.000.wav	screaming
Y3ENGi9jfMps_50.000_60.000.wav	screaming
Y3GKXi74m3RY_0.000_8.000.wav	screaming
Y3O4etBY6e6U_160.000_170.000.wav	screaming
Y3PGk_NqInRs_0.000_5.000.wav	screaming
Y3UGVBYBbzz8_30.000_40.000.wav	screaming
Y3Ua-Y63E7fw_30.000_40.000.wav	screaming
Y3WXmSgGShGE_30.000_40.000.wav	screaming
Y3_-yQpQ0o6I_10.000_20.000.wav	screaming
Y3bqGx2W_DK0_30.000_40.000.wav	screaming
Y3edzSTr2iXs_30.000_40.000.wav	screaming
Y3ijkT9Ci4vI_30.000_40.000.wav	screaming
Y3mGMaY51ArM_380.000_390.000.wav	screaming
Y3rgi-AozsLs_30.000_40.000.wav	screaming
Y3uaFu4euuXU_0.000_10.000.wav	screaming
Y3zAp2kxzU7Q_50.000_60.000.wav	screaming
Y41frLbvJKhQ_0.000_10.000.wav	screaming
Y4DehgF5MyHs_20.000_30.000.wav	screaming
Y4NetAxSbj-Y_30.000_40.000.wav	screaming
Y4X41JGsXexI_20.000_30.000.wav	screaming
Y4ZVrM1WH7FY_30.000_40.000.wav	screaming
Y4aNtZ8cbFzI_30.000_40.000.wav	screaming
Y4dj6NLvutnQ_30.000_40.000.wav	screaming
Y4hew3HeE1LI_0.000_10.000.wav	screaming
Y4lpu8RIA6_k_330.000_340.000.wav	screaming
Y4muQtHIUKyU_170.000_180.000.wav	screaming
Y4nPwg37Vrg4_30.000_40.000.wav	screaming
Y4oNM9Ze60DI_80.000_90.000.wav	screaming
Y4q0VNKomhjI_70.000_80.000.wav	screaming
Y4trq0MmPG2M_2.000_12.000.wav	screaming
Y4tsbMQETqQw_20.000_30.000.wav	screaming
Y4xTGouBKGN4_30.000_40.000.wav	screaming
Y4xf8wsy94EU_0.000_10.000.wav	screaming
Y4yBWQ0Z5c1I_30.000_40.000.wav	screaming
Y4yZFGlLSP0Q_20.000_30.000.wav	screaming
Y4zLU4Hf8_VY_30.000_40.000.wav	screaming
Y52waxTykuLc_30.000_40.000.wav	screaming
Y54MkoyLle2Q_160.000_170.000.wav	screaming
Y54wPGR5TLPs_500.000_510.000.wav	screaming
Y57RzoHQGpww_110.000_120.000.wav	screaming
Y5FuSmFvqBh0_160.000_170.000.wav	screaming
